time,knee_angle,hip_angle,elbow_angle
3.9684669692385275,nan,nan,nan
3.985141200201715,nan,nan,nan
4.001815431164902,nan,nan,nan
4.018489662128089,nan,nan,nan
4.035163893091276,nan,nan,nan
4.051838124054463,nan,nan,nan
4.06851235501765,nan,nan,nan
4.085186585980837,nan,nan,nan
4.101860816944025,nan,nan,nan
4.118535047907211,nan,nan,nan
4.1352092788703985,nan,nan,nan
4.151883509833586,nan,nan,nan
4.168557740796773,nan,nan,nan
4.1852319717599595,nan,nan,nan
4.201906202723147,nan,nan,nan
4.218580433686334,nan,nan,nan
4.2352546646495215,nan,nan,nan
4.251928895612708,nan,nan,nan
4.268603126575895,nan,nan,nan
4.285277357539083,nan,nan,nan
4.30195158850227,nan,nan,nan
4.318625819465456,nan,nan,nan
4.335300050428644,nan,nan,nan
4.351974281391831,nan,nan,nan
4.368648512355017,nan,nan,nan
4.385322743318205,nan,nan,nan
4.401996974281392,nan,nan,nan
4.418671205244579,nan,nan,nan
4.435345436207766,nan,nan,nan
4.452019667170953,nan,nan,nan
4.46869389813414,nan,nan,nan
4.485368129097328,nan,nan,nan
4.502042360060514,nan,nan,nan
4.5187165910237015,nan,nan,nan
4.535390821986889,nan,nan,nan
4.552065052950076,nan,nan,nan
4.568739283913263,nan,nan,nan
4.58541351487645,nan,nan,nan
4.602087745839637,nan,nan,nan
4.6187619768028245,nan,nan,nan
4.635436207766011,nan,nan,nan
4.652110438729198,nan,nan,nan
4.668784669692386,nan,nan,nan
4.685458900655573,nan,nan,nan
4.702133131618759,nan,nan,nan
4.718807362581947,nan,nan,nan
4.735481593545134,nan,nan,nan
4.752155824508321,112.89883255264021,104.36737889789893,131.70189298563233
4.768830055471508,112.62030186525847,105.47530217285255,127.98851502924298
4.785504286434695,113.03222600665511,107.99463394542296,129.7341957904493
4.802178517397882,116.27344950696988,111.55549552716147,131.9837134269009
4.81885274836107,117.04733517169153,112.47022095976398,133.5312771442941
4.835526979324256,113.14353975148067,110.66600787974936,133.36297475595532
4.8522012102874434,111.96029705892582,111.82911982346174,132.6672249458286
4.868875441250631,115.09786866654674,114.43089608493129,138.98267761250312
4.885549672213817,116.15490248382903,115.7504770389793,134.53773089722827
4.9022239031770045,117.27306963696087,115.82419776708578,127.892162317387
4.918898134140192,117.4022899395161,115.88224300761878,125.12046621719011
4.935572365103379,119.39277158344755,117.79589694533082,129.27014805180065
4.952246596066566,116.50975348326227,116.90562081995314,133.73056591773377
4.968920827029753,113.02848921724625,115.70014743031093,136.09439141337396
4.98559505799294,106.90803481753184,113.26668804576063,133.1813526068572
5.0022692889561275,106.69590068101077,113.93610822353124,132.62762213252634
5.018943519919314,109.90270304511827,114.02198990603732,137.35471121484275
5.035617750882501,115.99330212739451,117.48650027571448,130.66934395584406
5.052291981845689,117.94557485186796,120.69774800335391,134.21131745477604
5.068966212808876,122.42647852348956,125.91668856674166,135.0644895388703
5.085640443772062,123.23569389008117,126.32305922231089,133.6532047057549
5.10231467473525,119.55526624717898,125.02949027536219,133.48203584834698
5.118988905698437,116.92842093216179,122.88959138678639,131.84879981212282
5.135663136661624,113.29127864482615,119.93204028001067,128.15558239893397
5.152337367624811,112.04835145246483,118.1838293477719,125.0736835199994
5.169011598587998,113.20750108802986,121.52155950201062,123.72119039635415
5.185685829551185,114.1511313261224,122.20024977996628,128.37108043298056
5.202360060514373,115.54849334846824,124.95008829309916,132.32641496698818
5.219034291477559,116.79427106190927,124.9017248415742,133.1540938828626
5.2357085224407465,116.80694975754,123.67316118584205,129.47497671986682
5.252382753403934,114.86144107352578,123.5345274384327,129.46541865658907
5.269056984367121,115.03875827871002,123.90688292675269,132.64315658616408
5.2857312153303075,113.97583094980358,124.2164007781714,135.17540652823675
5.302405446293495,109.70140570235314,120.59713206690036,134.09797218192972
5.319079677256682,109.45678329006705,121.14284872196968,135.17365572478315
5.3357539082198695,113.32299753772233,123.75902986168927,136.38868865683563
5.352428139183056,115.6657942235453,126.18597166229867,138.27629581851775
5.369102370146243,116.44982722039853,125.97680703528621,140.76348787597192
5.385776601109431,116.18052768654216,125.426211119489,137.29141099274113
5.402450832072618,120.91813813698428,127.79275028522672,144.8116870751598
5.419125063035804,124.52922488115283,131.78411970086745,150.7317269076816
5.435799293998992,118.98866165384314,124.696748073475,152.84822732355747
5.452473524962179,118.34570321577381,124.45921498543414,157.59994413335934
5.469147755925365,117.13704342695092,124.6060921187481,154.9010619360722
5.485821986888553,119.406622782572,128.99576392790127,156.12737847468824
5.50249621785174,117.63327439511947,127.18980900599684,156.0705954903665
5.519170448814927,116.74583789797579,125.07009705345445,159.47386135268465
5.535844679778114,121.50319008424476,128.0151993071848,162.6092157779749
5.552518910741301,121.24880601234355,126.64305859830795,165.76578831591584
5.569193141704488,115.62019873549818,119.98560099497213,160.0465930339609
5.585867372667676,110.43091785884407,115.8977059186142,155.21243394438997
5.602541603630862,112.4671980849854,118.78718405186767,153.47437001932073
5.6192158345940495,113.41979027116214,121.04821567767281,155.0915655940577
5.635890065557237,112.13764422192058,120.9594983490868,152.33964924469646
5.652564296520424,111.72157990548516,120.35874225265248,152.66254829640164
5.669238527483611,110.18132590058707,120.31297719854405,151.2274032879757
5.685912758446798,110.58350125891192,121.15485177297505,153.90568340640792
5.702586989409985,105.72822665773346,117.05986296954183,149.59165384432129
5.7192612203731725,105.0514513644821,115.65758879607728,149.15945432774583
5.735935451336359,101.95212069659553,116.36377512897182,150.51615464349052
5.752609682299546,101.13334880653163,116.55719447630102,146.78839572077985
5.769283913262734,102.41966575587337,116.45117302151772,145.98025577158216
5.785958144225921,102.80350114004013,117.09658557830726,152.30317874814847
5.802632375189107,101.87570241074549,118.64395667256642,153.6440661230388
5.819306606152295,100.35149127140114,118.67069487254642,152.1946652980191
5.835980837115482,100.24390913377458,115.97870429938465,147.08865947461047
5.852655068078669,96.75105072332195,112.42239984530332,144.37833885494783
5.869329299041856,90.95483761706797,111.04887987117743,144.1410559362329
5.886003530005043,91.3073672453215,111.67521608570725,144.8911226608178
5.90267776096823,92.03560797055275,112.74503783398048,142.30045732482935
5.919351991931418,91.18859897660168,109.26720172090361,144.06180647174594
5.936026222894604,96.11033238719872,112.6637080806767,148.42391756766185
5.9527004538577915,98.68258749215985,113.17274938301519,150.21282607376276
5.969374684820979,95.1069638152114,107.7363668616861,150.899769170172
5.986048915784165,96.8058573682688,107.10423651015644,145.82209801643612
6.0027231467473525,96.87995333886684,105.89112666905159,146.45604383062206
6.01939737771054,96.0329589861398,105.96774038575703,146.44548692788348
6.036071608673727,88.56414173744689,105.41010044005631,144.75794504283522
6.052745839636914,85.48485179659063,105.09279068736542,143.40788880235738
6.069420070600101,86.50026776621517,106.20939728984659,145.1264143440615
6.086094301563288,90.70894985832594,105.62198638447676,145.48379697550874
6.1027685325264756,94.30454640978274,107.23651984804926,146.0201503519737
6.119442763489662,93.54406149737478,106.51147962234853,143.34381872637567
6.136116994452849,91.5030424344144,104.76101868394447,143.63549402966908
6.152791225416037,87.37915036078844,101.3670178164595,144.7226553530188
6.169465456379224,81.66199417031633,98.98967975448085,146.19119252214765
6.18613968734241,80.84301457418444,100.85488568473963,146.35586645311022
6.202813918305598,83.96427680031918,103.99693166463149,147.0393421998717
6.219488149268785,85.31181139551242,101.79878785917779,147.66483892878827
6.236162380231972,85.28057200801238,101.95934220148416,145.89912360923623
6.252836611195159,82.26038833662544,101.27566739433071,142.37697394282674
6.269510842158346,78.82066952127589,99.4759281329663,142.56227134734957
6.286185073121533,81.96721791823249,100.75559318910857,141.39549428675582
6.302859304084721,81.58753207963076,101.2534669519493,140.84048544860494
6.319533535047907,79.40440858595794,100.90497018888149,140.63357171725065
6.3362077660110945,82.6413702933971,103.91010546149874,140.1262517515206
6.352881996974282,88.96660826463109,106.32816353753498,144.45655063987877
6.369556227937469,90.90585049245271,108.00199716383926,144.1524428024927
6.3862304589006555,88.57483306916393,105.77228784214628,139.72938381011403
6.402904689863843,83.79498151225249,104.13897269419913,141.4584275153137
6.41957892082703,78.05392134222038,101.08575101644526,137.97571154061933
6.4362531517902175,79.4445148731905,99.5324608974621,141.8819595291247
6.452927382753404,78.53969445101468,97.33979868505315,139.16824616016717
6.469601613716591,83.35546051601084,101.5234197870057,140.9426399080473
6.486275844679779,86.29066479551683,101.56294176190727,142.45927324773396
6.502950075642966,85.54650379608245,99.99893399890631,144.60677238159127
6.519624306606152,84.39953116351181,98.04545021049539,143.25644971382454
6.53629853756934,81.61752999983081,96.35423182907847,144.53717145104724
6.552972768532527,75.11101844536219,92.07686881993801,140.85613129034235
6.569646999495713,71.6996123321177,87.2043515905987,144.01670342031835
6.586321230458901,76.67657417786377,89.38900259948838,146.41883181149578
6.602995461422088,78.39304840878913,91.77500545680347,145.3869047930648
6.619669692385275,75.72299986176327,90.80431935430903,142.18581128082675
6.636343923348462,75.11470442310721,89.71641502780899,140.28927527726304
6.653018154311649,75.25540905147031,89.80455083471315,139.6920399715812
6.669692385274836,71.15577528117835,86.20565589372856,142.07156733946297
6.686366616238024,68.01173698819218,85.52709453209161,135.22959794929344
6.70304084720121,70.9630232631164,86.56142092113936,140.52776889646233
6.7197150781643975,72.07295506187728,87.4420394993646,143.14307371913173
6.736389309127585,75.03036355268709,89.7527051381732,144.33178992037375
6.753063540090772,75.9157981094016,89.6516921952515,144.10149924518507
6.769737771053959,72.4823222569577,88.12549045768114,143.64434782205674
6.786412002017146,72.7756797078585,86.90880734081597,143.96631702162276
6.803086232980333,75.89350000484335,88.06723790344844,141.05978180423938
6.8197604639435205,65.27251376749942,82.73424872494822,129.99275564187252
6.836434694906707,65.93728612102272,80.81642017718104,129.0727959708797
6.853108925869894,66.65846076355125,82.1564535220565,124.490944708216
6.869783156833082,67.35350857844588,81.33135488278961,131.62137767754814
6.886457387796269,71.66003818923905,85.89294631587651,135.6832290177795
6.903131618759455,72.23634946831605,86.92157051240545,139.11684915506547
6.919805849722643,72.25785289256336,84.39918427906005,140.17953732070168
6.93648008068583,71.78506698419882,83.2364749472744,140.6057599964917
6.953154311649017,70.1676191071792,83.38285772816069,141.61363722808005
6.969828542612204,73.84480113407896,86.19675461690021,135.1699974108717
6.986502773575391,74.80295121663583,86.60995522976123,134.69004096331423
7.003177004538578,77.64489265474342,90.21465231251169,134.22552028602345
7.019851235501766,77.57444545326055,86.53387961888373,139.60373604837014
7.036525466464952,78.43598558657555,88.70716061169067,140.95388181524868
7.0531996974281395,80.23890586195411,88.87420995118224,141.8255830951252
7.069873928391327,79.68853651334071,88.79487518811337,140.36297032354054
7.086548159354513,82.2450151923533,88.36378177834119,138.45494652021992
7.1032223903177005,81.88297758245095,89.04779005796175,131.37704539228645
7.119896621280888,82.96126424897926,91.41481448166891,131.74289354653126
7.136570852244075,81.2120523798035,87.86666776898335,134.51929416039223
7.153245083207262,80.43627094617452,89.65391770838482,138.76080074910752
7.169919314170449,83.20135534184111,93.06999990591666,138.79843997410163
7.186593545133636,83.91860738568732,93.83845415539926,138.193858029399
7.203267776096824,nan,nan,nan
7.21994200706001,87.20600931112592,93.51884899715274,134.62656955971823
7.236616238023197,90.06035495555615,94.63764587809692,133.39750618837775
7.253290468986385,nan,nan,nan
7.269964699949572,nan,nan,nan
7.286638930912758,nan,nan,nan
7.303313161875946,88.88038883959128,93.13120228262693,127.26516875012766
7.319987392839133,nan,nan,nan
7.33666162380232,nan,nan,nan
7.353335854765507,nan,nan,nan
7.370010085728694,nan,nan,nan
7.386684316691881,nan,nan,nan
7.403358547655069,nan,nan,nan
7.420032778618255,91.95159702098923,94.72135306028215,127.75481191935239
7.4367070095814425,nan,nan,nan
7.45338124054463,95.88741097458293,100.42639576948338,127.69636772327357
7.470055471507817,94.70806678918628,103.15628522078538,124.44977021745504
7.4867297024710036,nan,nan,nan
7.503403933434191,nan,nan,nan
7.520078164397378,nan,nan,nan
7.5367523953605655,nan,nan,nan
7.553426626323752,nan,nan,nan
7.570100857286939,nan,nan,nan
7.586775088250127,nan,nan,nan
7.603449319213313,nan,nan,nan
7.6201235501765,nan,nan,nan
7.636797781139688,nan,nan,nan
7.653472012102875,nan,nan,nan
7.670146243066061,nan,nan,nan
7.686820474029249,nan,nan,nan
7.703494704992436,nan,nan,nan
7.720168935955623,nan,nan,nan
7.73684316691881,124.15854761660106,133.9927835867088,122.27661640365237
7.753517397881997,nan,nan,nan
7.770191628845184,nan,nan,nan
7.786865859808372,132.38485439329673,138.56042998814166,129.32806636441452
7.803540090771558,nan,nan,nan
7.8202143217347455,nan,nan,nan
7.836888552697933,135.0783189343074,141.64701084658296,128.07445091975603
7.85356278366112,nan,nan,nan
7.870237014624307,nan,nan,nan
7.886911245587494,135.17164762439694,145.78730591736462,132.17062116628347
7.903585476550681,nan,nan,nan
7.9202597075138685,nan,nan,nan
7.936933938477055,nan,nan,nan
7.953608169440242,nan,nan,nan
7.97028240040343,nan,nan,nan
7.986956631366617,nan,nan,nan
8.003630862329803,nan,nan,nan
8.020305093292992,145.9121438543578,157.43998263043574,133.00827843346715
8.036979324256178,nan,nan,nan
8.053653555219364,nan,nan,nan
8.070327786182553,nan,nan,nan
8.087002017145739,nan,nan,nan
8.103676248108926,nan,nan,nan
8.120350479072114,nan,nan,nan
8.1370247100353,nan,nan,nan
8.153698940998487,161.01562035481302,169.13391343379212,145.81378147653484
8.170373171961675,nan,nan,nan
8.187047402924861,nan,nan,nan
8.20372163388805,nan,nan,nan
8.220395864851236,nan,nan,nan
8.237070095814422,nan,nan,nan
8.25374432677761,164.27174476333036,171.46159179957644,143.75089797257837
8.270418557740797,nan,nan,nan
8.287092788703983,nan,nan,nan
8.303767019667172,nan,nan,nan
8.320441250630358,170.54513641370795,179.45822923032264,145.43866320373527
8.337115481593546,170.81749125810427,178.41771071031985,144.4638160663636
8.353789712556733,nan,nan,nan
8.370463943519919,nan,nan,nan
8.387138174483107,nan,nan,nan
8.403812405446294,nan,nan,nan
8.42048663640948,nan,nan,nan
8.437160867372668,nan,nan,nan
8.453835098335855,nan,nan,nan
8.470509329299043,nan,nan,nan
8.48718356026223,nan,nan,nan
8.503857791225416,nan,nan,nan
8.520532022188604,nan,nan,nan
8.53720625315179,170.97982753848441,176.6869347587754,141.3947771241417
8.553880484114977,nan,nan,nan
8.570554715078165,nan,nan,nan
8.587228946041352,nan,nan,nan
8.60390317700454,nan,nan,nan
8.620577407967726,nan,nan,nan
8.637251638930913,nan,nan,nan
8.6539258698941,nan,nan,nan
8.670600100857287,nan,nan,nan
8.687274331820474,nan,nan,nan
8.703948562783662,nan,nan,nan
8.720622793746848,nan,nan,nan
8.737297024710035,nan,nan,nan
8.753971255673223,nan,nan,nan
8.77064548663641,nan,nan,nan
8.787319717599598,nan,nan,nan
8.803993948562784,nan,nan,nan
8.82066817952597,nan,nan,nan
8.837342410489159,nan,nan,nan
8.854016641452345,nan,nan,nan
8.870690872415532,nan,nan,nan
8.88736510337872,nan,nan,nan
8.904039334341906,nan,nan,nan
8.920713565305094,nan,nan,nan
8.93738779626828,nan,nan,nan
8.954062027231467,nan,nan,nan
8.970736258194655,nan,nan,nan
8.987410489157842,nan,nan,nan
9.004084720121028,nan,nan,nan
9.020758951084217,nan,nan,nan
9.037433182047403,nan,nan,nan
9.054107413010591,nan,nan,nan
9.070781643973778,nan,nan,nan
9.087455874936964,nan,nan,nan
9.104130105900152,nan,nan,nan
9.120804336863339,nan,nan,nan
9.137478567826525,nan,nan,nan
9.154152798789713,nan,nan,nan
9.1708270297529,nan,nan,nan
9.187501260716088,nan,nan,nan
9.204175491679274,nan,nan,nan
9.22084972264246,152.11141268847845,165.33365478531698,96.24601836538191
9.237523953605649,148.15492438831507,163.29738240668252,92.09616011369332
9.254198184568835,nan,nan,nan
9.270872415532022,140.86614477705837,155.60810623276532,95.70849232371002
9.28754664649521,nan,nan,nan
9.304220877458397,136.97112161546715,151.61438980906712,98.05640519732333
9.320895108421583,nan,nan,nan
9.337569339384771,135.17340156923373,149.65246711777996,99.81541430394829
9.354243570347958,nan,nan,nan
9.370917801311146,nan,nan,nan
9.387592032274332,nan,nan,nan
9.404266263237519,115.96379722867965,130.28505241809552,111.62058733670705
9.420940494200707,nan,nan,nan
9.437614725163893,nan,nan,nan
9.45428895612708,129.0817498558102,137.2265202660672,121.14646179532772
9.470963187090268,nan,nan,nan
9.487637418053454,nan,nan,nan
9.504311649016643,130.47464941415285,137.9610118637746,132.5624103469353
9.520985879979829,nan,nan,nan
9.537660110943015,127.85377156437313,131.52369804520717,141.4754307922274
9.554334341906204,125.49977345348265,128.5276957847854,143.56649848348022
9.57100857286939,124.90897294515973,126.75695166045286,145.55752328048558
9.587682803832577,125.00142711535528,126.51536795473228,146.97182440152451
9.604357034795765,127.977173471004,129.21288854238367,147.1436733716503
9.621031265758951,131.3220200910158,131.69877567913034,149.81586222735905
9.63770549672214,128.55125133530504,127.41833639548828,153.61628693595316
9.654379727685326,125.83532338864075,125.55452968889878,156.55183173837605
9.671053958648512,125.97440759468974,123.9151595318156,158.88255877446602
9.6877281896117,127.36831947460166,125.07088304974005,156.13256729311067
9.704402420574887,127.27480525386741,125.11934591207951,154.9942632546872
9.721076651538073,126.0854549402415,124.18882887310852,155.0273263897963
9.737750882501262,124.75894968326647,122.53391102832732,160.9208461644352
9.754425113464448,123.87556245370988,120.61437195190217,164.46753338555294
9.771099344427634,121.86255400600369,119.9620953748898,165.35581181632463
9.787773575390823,123.67732655578041,120.2688941071815,164.51984499660068
9.804447806354009,122.49314218334582,120.68527525071335,164.7467234204941
9.821122037317197,121.84530398693678,121.22234783326361,166.85356807065313
9.837796268280384,115.28176649506503,115.11051662955761,171.25506193792904
9.85447049924357,112.25330612000761,112.65546851946488,173.90899001678878
9.871144730206758,114.50256130308843,113.28706709549864,171.53315946387065
9.887818961169945,112.56562275798409,112.75213073245746,170.7363965189923
9.904493192133131,112.7016718882607,114.10082391875494,173.4858431514717
9.92116742309632,107.8437404448703,110.62510941282441,175.20950822221738
9.937841654059506,105.04014808084233,108.65846944858231,176.02959649201878
9.954515885022694,109.99416473813093,110.16120914185795,174.494527412556
9.97119011598588,110.39327929187512,111.24239659228067,174.86028194881996
9.987864346949067,112.87643809321787,112.49025687748829,179.78216080506505
10.004538577912255,109.1875917718597,111.6685171758834,176.09098641666947
10.021212808875442,105.90400323608073,110.36005892544202,177.7855462474351
10.037887039838628,103.78296200885411,107.86871555161406,179.15354573300868
10.054561270801816,106.00963715106523,109.55472288071653,179.11333377157985
10.071235501765003,106.59375136671879,109.5592099460483,178.8493526497667
10.08790973272819,105.27957584020535,108.60252276170198,176.791760599281
10.104583963691377,103.98019351072317,107.78184485916204,177.126371179962
10.121258194654564,101.78349347196733,105.56034956199906,179.55982598960318
10.137932425617752,103.02387163346032,106.30031798940165,179.26359594148673
10.154606656580938,104.16511729272611,108.0767817637893,177.13295148644156
10.171280887544125,105.00096941251796,108.7151973154228,172.80789986585577
10.187955118507313,103.09031232185255,106.38215492197106,167.90317058913524
10.2046293494705,103.7056868162462,105.1860390208913,170.09773406544346
10.221303580433688,103.45630587945924,104.49456003020099,169.65799344405085
10.237977811396874,102.36087503157488,104.11794756656197,170.16659031944906
10.25465204236006,103.42986232614987,104.55392042781638,167.91988708735283
10.271326273323249,102.12250251229507,103.1797617702344,166.76600205369692
10.288000504286435,101.53173687845839,100.77820093476457,166.5886230258758
10.304674735249622,nan,nan,nan
