time,knee_angle,hip_angle,elbow_angle
7.639747899159664,116.15911110281611,101.22920084568088,149.03442577155835
7.673109243697478,117.65569535416014,102.72785758524647,147.66843058416865
7.706470588235294,118.38463892627705,101.90230703530922,145.9117841531597
7.739831932773109,121.13298477263717,105.5151094926511,148.61656970972822
7.773193277310924,123.28502955252462,106.15450168220127,146.78053271282423
7.806554621848739,126.1468129816993,108.72332546404236,148.5445226806737
7.839915966386554,130.71175647013615,111.05064073015821,153.3389878009726
7.87327731092437,134.96017911373818,112.03696089886878,153.00236845028823
7.906638655462184,132.43990006840613,111.62059284326733,149.77047600575105
7.9399999999999995,133.6653893736088,112.60789195698129,150.3225719468058
7.973361344537815,136.50977890158143,113.56322384797662,148.1571477713758
8.00672268907563,135.5588970165228,113.53198622486107,152.15499715174892
8.040084033613445,140.03793950771123,115.085809127692,155.0385218038884
8.073445378151261,142.95735458481238,116.42867673781913,159.13930792467846
8.106806722689075,137.44230895231325,112.93018152696185,155.8731772054341
8.14016806722689,141.86300115273514,114.46553921111834,159.61013721970036
8.173529411764706,143.20798308050033,114.32949605464509,160.78997014810324
8.20689075630252,144.19285923758525,114.60156431591597,164.86903993412315
8.240252100840335,145.17997760014208,114.01204727157035,166.95603333610686
8.273613445378151,141.67121960994015,112.28802439426147,164.85593955219974
8.306974789915966,141.48661976985616,112.84765790846846,162.64928494037315
8.34033613445378,142.99521426272582,114.72922762980802,165.05170025063242
8.373697478991597,144.1822133755146,115.94437917248182,165.2015795176006
8.407058823529411,144.71306115849893,114.97358036207804,167.12818064644532
8.440420168067227,142.69836002736105,113.6812132289418,168.08785094456655
8.473781512605042,141.37443390702208,111.46618810786295,166.76444268267554
8.507142857142856,142.83374621724428,111.9931752730233,169.9057392550649
8.540504201680672,144.33749695219208,112.1099592451788,173.99589934297938
8.573865546218487,142.90228994619454,110.39067724338022,172.83452134204126
8.607226890756301,137.7929794322824,108.60299654404254,169.6553385572173
8.640588235294118,141.5084193977848,108.17295213650499,173.59474754699204
8.673949579831932,140.33248632801306,106.9665038045438,176.6905653021923
8.707310924369747,141.161869451361,106.30802967584053,178.9428859386987
8.740672268907563,137.62393021863366,104.76012134609778,178.897207724125
8.774033613445377,134.426825401148,103.1977443989032,170.49107476279585
8.807394957983194,135.26257763020496,103.42774428547294,177.95003982186387
8.840756302521008,131.66367901653666,100.43034579293098,171.97514499135863
8.874117647058823,95.58971663495632,84.22423408271561,nan
8.907478991596639,90.29278301944923,84.29031962265242,nan
8.940840336134453,132.38113192083375,106.21899410794019,nan
8.974201680672268,134.4113613886907,nan,nan
9.007563025210084,128.63628464433884,nan,nan
9.040924369747898,125.54766353939546,nan,nan
9.074285714285715,136.94704984009022,nan,nan
9.10764705882353,nan,nan,nan
9.141008403361344,nan,nan,nan
9.17436974789916,nan,nan,nan
9.207731092436974,nan,nan,nan
9.241092436974789,nan,nan,nan
9.274453781512605,nan,nan,nan
9.30781512605042,nan,nan,nan
9.341176470588234,nan,nan,nan
9.37453781512605,nan,nan,nan
9.407899159663865,nan,nan,nan
9.441260504201681,nan,nan,nan
9.474621848739496,nan,nan,nan
9.50798319327731,nan,nan,nan
9.541344537815126,nan,nan,nan
9.57470588235294,nan,nan,nan
9.608067226890755,nan,nan,nan
9.641428571428571,nan,nan,nan
9.674789915966386,nan,nan,nan
9.7081512605042,nan,nan,nan
9.741512605042017,nan,nan,nan
9.774873949579831,nan,nan,nan
9.808235294117647,nan,nan,nan
9.841596638655462,nan,nan,nan
9.874957983193276,nan,nan,nan
9.908319327731093,nan,nan,nan
9.941680672268907,nan,nan,nan
9.975042016806722,nan,nan,nan
10.008403361344538,nan,nan,nan
10.041764705882352,nan,nan,nan
10.075126050420167,nan,nan,nan
10.108487394957983,nan,nan,nan
10.141848739495797,nan,nan,nan
10.175210084033614,nan,nan,nan
10.208571428571428,nan,nan,nan
10.241932773109243,nan,nan,nan
10.275294117647059,nan,nan,nan
10.308655462184873,nan,nan,nan
10.342016806722688,nan,nan,nan
10.375378151260504,nan,nan,nan
10.408739495798319,nan,nan,nan
10.442100840336135,nan,nan,nan
10.47546218487395,nan,nan,nan
10.508823529411764,nan,nan,nan
10.54218487394958,nan,nan,nan
10.575546218487395,nan,nan,nan
10.608907563025209,nan,nan,nan
10.642268907563025,nan,nan,nan
10.67563025210084,nan,nan,nan
10.708991596638654,nan,nan,nan
10.74235294117647,nan,nan,nan
10.775714285714285,nan,nan,nan
10.809075630252101,nan,nan,nan
10.842436974789916,nan,nan,nan
10.87579831932773,nan,nan,nan
10.909159663865546,nan,nan,nan
10.94252100840336,nan,nan,nan
10.975882352941175,nan,nan,nan
11.009243697478992,nan,nan,nan
11.042605042016806,nan,nan,nan
11.07596638655462,nan,nan,nan
11.109327731092437,nan,nan,nan
11.142689075630251,nan,nan,nan
11.176050420168067,nan,nan,nan
11.209411764705882,nan,nan,nan
11.242773109243696,nan,nan,nan
11.276134453781513,nan,nan,nan
11.309495798319327,nan,nan,nan
11.342857142857142,nan,nan,nan
11.376218487394958,nan,nan,nan
11.409579831932772,nan,nan,nan
11.442941176470587,nan,nan,nan
11.476302521008403,nan,nan,nan
11.509663865546218,nan,nan,nan
11.543025210084034,nan,nan,nan
11.576386554621848,nan,nan,nan
11.609747899159663,nan,nan,nan
11.643109243697479,nan,nan,nan
11.676470588235293,nan,nan,nan
11.709831932773108,nan,nan,nan
11.743193277310924,nan,nan,nan
11.776554621848739,nan,nan,nan
11.809915966386555,nan,nan,nan
11.84327731092437,nan,nan,nan
11.876638655462184,nan,nan,nan
11.91,nan,nan,nan
11.943361344537815,nan,nan,nan
11.976722689075629,nan,nan,nan
12.010084033613445,nan,nan,nan
12.04344537815126,nan,nan,nan
12.076806722689074,nan,nan,nan
12.11016806722689,nan,nan,nan
12.143529411764705,nan,nan,nan
12.176890756302521,nan,nan,nan
12.210252100840336,nan,nan,nan
12.24361344537815,nan,nan,nan
12.276974789915966,nan,nan,nan
12.310336134453781,nan,nan,nan
12.343697478991595,nan,nan,nan
12.377058823529412,nan,nan,nan
12.410420168067226,nan,nan,nan
12.44378151260504,nan,nan,nan
12.477142857142857,nan,nan,nan
12.510504201680671,nan,nan,nan
12.543865546218488,nan,nan,nan
12.577226890756302,nan,nan,nan
12.610588235294117,nan,nan,nan
12.643949579831933,nan,nan,nan
12.677310924369747,nan,nan,nan
12.710672268907562,nan,nan,nan
12.744033613445378,nan,nan,nan
12.777394957983192,nan,nan,nan
12.810756302521007,nan,nan,nan
12.844117647058823,nan,nan,nan
12.877478991596638,nan,nan,nan
12.910840336134454,nan,nan,nan
12.944201680672268,nan,nan,nan
12.977563025210083,nan,nan,nan
13.0109243697479,nan,nan,nan
13.044285714285714,111.84318063370486,85.85828705714538,154.43409576529828
13.077647058823528,nan,nan,nan
13.111008403361344,112.75812222761333,90.2353568369994,152.4200970877754
13.144369747899159,112.09365903429658,91.97462403188466,151.99018848019193
13.177731092436975,114.90553695186061,91.68651858441672,155.1613549891911
13.21109243697479,115.04299947601321,91.72423025202542,157.73518166618553
13.244453781512604,115.85269049952562,92.08707776672652,155.27038051932664
13.27781512605042,118.39359711501052,92.75896961041319,153.4001908082926
13.311176470588235,120.97834687747196,94.0898884454465,155.36939089253414
13.34453781512605,121.87093889760594,98.57448177285193,157.04896148911567
13.377899159663865,128.01273439884406,100.55597121872853,160.53022652681366
13.41126050420168,127.02759655678821,102.27855132497851,160.0844744081149
13.444621848739494,125.34952662975466,99.7242092946184,155.62559799189336
13.47798319327731,131.14488577719933,100.96746163006088,153.63084121884822
13.511344537815125,133.12058745108317,102.36353106390708,156.85352860264032
13.544705882352941,132.83671962660546,103.0352759294683,158.10960187255304
13.578067226890756,135.8056202186275,104.68270356329758,156.5638441596401
13.61142857142857,135.6976875978519,105.67664278633994,155.9155200259261
13.644789915966387,135.4945259029876,107.38631465677726,156.93020074744962
13.678151260504201,135.5677908135978,108.59033399804427,153.6163929586884
13.711512605042016,134.40202373723747,105.22113530984404,155.62441114291852
13.744873949579832,135.66788151883696,104.56382866637925,154.68768223093025
13.778235294117646,135.48900675284088,106.8313279196661,150.77321299976944
13.81159663865546,135.49486070338986,106.58911510773586,152.26539733492223
13.844957983193277,132.99912677784513,105.65152666592412,152.61431250813962
13.878319327731091,133.3737506681329,107.42674884381498,154.13128733762147
13.911680672268908,129.88112665721775,102.67267451985873,149.3803779231929
13.945042016806722,129.814547094626,103.16946138967558,153.78002340983198
13.978403361344537,130.91666287708162,105.86785528433563,153.95785139775134
14.011764705882353,132.04386773225312,107.30045791804584,153.7542310577052
14.045126050420167,132.29096194917202,108.46665866257811,154.85190630299675
14.078487394957982,132.1750266630438,108.30420241050743,157.17563459771503
14.111848739495798,131.51867119190396,106.00557556550449,154.126714328279
14.145210084033613,127.58777680128519,104.12292233211627,152.43503717414703
14.178571428571427,126.80702524846429,103.88345055430676,153.0868902226526
14.211932773109243,126.8852139992132,105.44892992363434,152.86150727225422
14.245294117647058,124.94626112987302,105.21605853997971,153.57382112636554
14.278655462184874,125.10654151931394,106.25797155464629,156.12698046893598
14.312016806722689,125.87892619927366,103.82594673011205,154.46244073648666
14.345378151260503,123.66926210679605,102.78604328608242,149.80341023471226
14.37873949579832,122.87911779200711,102.66471818110165,150.3251236927329
14.412100840336134,120.31958995164494,103.35750543469607,152.86058874294255
14.445462184873948,117.70571332796949,104.10845711194041,153.43458972253146
14.478823529411764,116.38862482193682,105.47532877809772,153.83133929746242
14.512184873949579,115.31464567286667,104.75886023790054,154.55017959823405
14.545546218487393,113.10587657700162,102.76049846144171,153.69289100171198
14.57890756302521,110.38274872115518,101.19092695146111,153.8547671667266
14.612268907563024,110.15222530112162,97.99447002129247,152.55384084066046
14.64563025210084,107.67187061243187,96.757121697808,153.044119002706
14.678991596638655,104.53636173759827,96.20574599076859,152.7999832471761
14.71235294117647,105.0707619360214,96.38232838981712,152.06598499167785
14.745714285714286,105.75647973099572,98.20742598319501,151.05003281175468
14.7790756302521,103.60080890779687,96.35815615693278,150.15730337183945
14.812436974789915,103.74726424255813,95.18674078722475,152.1891412226933
14.84579831932773,99.46699977091559,92.33759174981513,152.53819236752597
14.879159663865545,101.15045851787868,93.64593953241888,153.63013943238525
14.912521008403361,98.77847667009668,92.28280901678674,152.06765830219683
14.945882352941176,98.03342000057161,90.86428540252643,145.85910056079362
14.97924369747899,98.23937173783746,89.14159354330761,146.4268359947388
15.012605042016807,99.6287008397867,89.6573545945758,152.84848061061396
15.045966386554621,100.4074244031407,89.95393071095246,153.76827308056977
15.079327731092436,100.17708304799505,90.19290854123939,153.45374865060492
15.112689075630252,96.75932378041217,88.39898611814314,150.09596560290515
15.146050420168066,94.7607885674831,86.01337929490803,151.12016766053642
15.17941176470588,94.31306448537327,84.24366349126039,154.5439008334446
15.212773109243697,91.48562304549513,82.51478698360495,156.44185645185098
15.246134453781512,94.67048497542194,85.27359652235596,157.4404042251918
15.279495798319328,90.01319923065806,83.4414413607205,155.42639622497225
15.312857142857142,84.61707010315737,80.06415088827836,151.84570125838687
15.346218487394957,84.70115116011533,79.04475921239275,154.1935793683112
15.379579831932773,86.0948559235848,80.62340272447965,154.74177729206573
15.412941176470587,84.05866369647309,78.9296823122196,155.33470176330863
15.446302521008402,83.76516071032847,78.66154022238813,153.35303426317728
15.479663865546218,78.30269803405396,76.48445186170707,151.68252882507394
15.513025210084033,72.24026530346961,72.00273759340396,152.19313908732173
15.546386554621847,77.81333252646716,74.28562644089557,157.02691477334906
15.579747899159663,83.13238382490844,78.51218609043252,159.25459609128495
15.613109243697478,85.62832363783318,79.51569622239133,161.66337964613842
15.646470588235294,87.33417368972621,79.99985322667527,163.1275031524289
15.679831932773109,86.87409217192564,79.70394382522757,162.45550014723668
15.713193277310923,85.68508320780796,75.96721877150992,162.58788430582385
15.74655462184874,88.34648864857323,76.2397613296333,163.0022400873389
15.779915966386554,92.36501339194427,80.62140569831874,166.2331708360347
15.813277310924368,94.67207757838702,81.15522199659081,168.5530613433092
15.846638655462185,97.65750267856906,84.10827204209305,170.6029873286699
15.879999999999999,101.31302696738223,84.33641215247908,169.1413319921616
15.913361344537813,104.22559037842818,85.32780355598116,169.53951412289348
15.94672268907563,102.73832234615207,83.96601109477633,171.5493809184526
15.980084033613444,105.72882142773574,85.5772498571302,174.0932107234376
16.01344537815126,107.6843828062341,85.91453150676851,174.53855675391767
16.046806722689073,107.79255936654185,86.22169583863621,174.06451264422998
16.08016806722689,113.73311118446343,89.21303688791672,178.49791418148482
16.113529411764706,115.66181393588359,88.59406965530471,179.4806311270872
16.146890756302522,119.36345356207953,91.744958530062,176.36663573087105
16.180252100840335,121.66385921703834,95.72815977201859,176.10447345018582
16.21361344537815,121.68088043024323,97.14382588259603,179.58670466142473
16.246974789915967,121.67465379953772,98.01617150492055,179.07141984312247
16.28033613445378,125.18367211185081,101.79553235268432,177.24789508284334
16.313697478991596,127.51899469883219,104.67531853074101,174.8890280402921
16.347058823529412,130.06562010531457,109.1543984727383,172.65429424847906
16.380420168067225,133.09354323624956,116.16522581204487,170.6440404822916
16.41378151260504,nan,nan,nan
16.447142857142858,nan,nan,nan
16.48050420168067,nan,nan,nan
16.513865546218486,nan,nan,nan
16.547226890756303,nan,nan,nan
16.580588235294115,nan,nan,nan
16.61394957983193,nan,nan,nan
16.647310924369748,nan,nan,nan
16.68067226890756,nan,nan,nan
16.714033613445377,nan,nan,nan
16.747394957983193,nan,nan,nan
16.78075630252101,nan,nan,nan
16.814117647058822,nan,nan,nan
16.84747899159664,nan,nan,nan
16.880840336134455,nan,nan,nan
16.914201680672267,nan,nan,nan
16.947563025210084,nan,nan,nan
16.9809243697479,nan,nan,nan
17.014285714285712,nan,nan,nan
17.04764705882353,nan,nan,nan
17.081008403361345,nan,nan,nan
17.114369747899158,nan,nan,nan
17.147731092436974,nan,nan,nan
17.18109243697479,nan,nan,nan
17.214453781512603,nan,nan,nan
17.24781512605042,nan,nan,nan
17.281176470588235,nan,nan,nan
17.314537815126048,nan,nan,nan
17.347899159663864,nan,nan,nan
17.38126050420168,nan,nan,nan
17.414621848739493,nan,nan,nan
17.44798319327731,nan,nan,nan
17.481344537815126,nan,nan,nan
17.514705882352942,nan,nan,nan
17.548067226890755,nan,nan,nan
17.58142857142857,nan,nan,nan
17.614789915966387,nan,nan,nan
17.6481512605042,nan,nan,nan
17.681512605042016,nan,nan,nan
17.714873949579832,nan,nan,nan
17.748235294117645,nan,nan,nan
17.78159663865546,nan,nan,nan
17.814957983193278,nan,nan,nan
17.84831932773109,nan,nan,nan
17.881680672268907,nan,nan,nan
17.915042016806723,nan,nan,nan
17.948403361344536,nan,nan,nan
17.98176470588235,nan,nan,nan
18.015126050420168,nan,nan,nan
18.04848739495798,nan,nan,nan
18.081848739495797,nan,nan,nan
18.115210084033613,nan,nan,nan
18.14857142857143,nan,nan,nan
18.181932773109242,nan,nan,nan
18.21529411764706,nan,nan,nan
18.248655462184875,nan,nan,nan
18.282016806722687,nan,nan,nan
18.315378151260504,nan,nan,nan
18.34873949579832,nan,nan,nan
18.382100840336133,nan,nan,nan
18.41546218487395,nan,nan,nan
18.448823529411765,nan,nan,nan
18.482184873949578,nan,nan,nan
18.515546218487394,nan,nan,nan
18.54890756302521,nan,nan,nan
18.582268907563023,nan,nan,nan
18.61563025210084,nan,nan,nan
18.648991596638655,nan,nan,nan
18.682352941176468,nan,nan,nan
18.715714285714284,nan,nan,nan
18.7490756302521,nan,nan,nan
18.782436974789913,nan,nan,nan
18.81579831932773,nan,nan,nan
18.849159663865546,nan,nan,nan
18.882521008403362,nan,nan,nan
18.915882352941175,nan,nan,nan
18.94924369747899,nan,nan,nan
18.982605042016807,nan,nan,nan
19.01596638655462,145.27767259648854,110.7117235544048,155.3824319263562
19.049327731092436,138.75962953096897,107.79710765916228,151.75879510462158
19.082689075630253,133.9795665962978,105.83225939361103,157.50144746196247
19.116050420168065,137.81833635444636,107.30821271790566,159.5341774831069
19.14941176470588,138.6803319025362,109.16925153226424,159.64390273786586
19.182773109243698,144.65080267772538,114.73349064507096,159.69155391723214
19.21613445378151,148.8303610787954,116.58956078664121,158.8620814703834
19.249495798319327,148.67277984344253,116.50843963963325,156.7773002107779
19.282857142857143,148.6285960393744,116.89144426261348,157.6814539693572
19.316218487394956,144.39600041404321,114.39169579407071,159.3489618567713
19.349579831932772,144.92563151398815,116.0465359435204,157.92618298758117
19.382941176470588,149.69921819563777,119.9681746594368,158.1236978192647
19.4163025210084,156.37717239303325,124.02549131420051,157.33465816434915
19.449663865546217,158.23294550825779,127.41711243513475,155.34948031538738
19.483025210084033,155.57940590073133,126.55236622120474,157.15730563419874
19.51638655462185,153.36248717887605,127.41138504076862,160.96915057134052
19.549747899159662,148.88358150305928,125.99180409166843,160.87135135644624
19.58310924369748,146.820806048198,127.39472171539283,162.36116620596923
19.616470588235295,149.79406386109005,129.88884423180264,161.51173850161197
19.649831932773107,152.97753934701504,132.7879241470137,160.43613837138957
19.683193277310924,151.8447216363097,132.61022702426118,158.06846951413644
19.71655462184874,150.2540677745678,131.1016911658939,159.27040775934793
19.749915966386553,145.26779277692646,129.1808915155051,162.1312736047911
19.78327731092437,140.7220821375752,128.41786362747152,159.7805517268435
19.816638655462185,140.22258423469265,128.10513095768172,159.56157162187247
19.849999999999998,140.6676650699341,127.37194942758941,158.08062546073464
19.883361344537814,139.27442169238958,130.7338106882198,155.78287828978674
19.91672268907563,132.68290197535987,127.12255972459646,152.77706415797581
19.950084033613443,129.5267112345204,124.04830028259876,159.04972387156982
19.98344537815126,123.558273893762,120.9340307001404,158.0777915282221
20.016806722689076,119.68818114454369,118.51397327956231,156.2647527923691
20.05016806722689,117.50886102079448,118.53495682583116,151.4246430716664
20.083529411764705,116.24006963112569,115.05605005984864,147.3376776464556
20.11689075630252,115.31453995340662,117.0865575467205,147.56609473040973
20.150252100840333,114.95967250149711,118.80650736521164,151.66609465707447
20.18361344537815,115.538416507979,117.55175560818161,151.99877150620185
20.216974789915966,111.74078073519821,114.45606288188384,151.87252538350702
20.250336134453782,111.98328803060211,114.98050764044872,150.92189331601597
20.283697478991595,111.9911643674196,116.56682703062961,146.81415150024122
20.31705882352941,110.64778200970149,114.68931053219228,140.595595977341
20.350420168067227,112.03806534784272,115.87323607155936,139.78738591703186
20.38378151260504,109.17549707151097,115.13849591375875,145.96482502323713
20.417142857142856,108.48478263518676,111.57300092652221,149.0045665127335
20.450504201680673,104.40876981097679,108.50321226033306,148.81602587680425
20.483865546218485,101.99914482862565,106.58714488030006,149.72404106706713
