time,knee_angle,hip_angle,elbow_angle
9.1374120148857,106.56429294711123,102.42020482019304,141.0815880961003
9.154086124401914,110.21860853403021,103.3891527378587,142.3509227714424
9.170760233918129,108.64312404808126,101.64425970590071,141.42670864684123
9.187434343434344,108.1998583342514,101.92873804030104,140.70818559276282
9.204108452950559,112.62682134362815,105.9239736531285,142.32108106981988
9.220782562466773,112.84799034442773,104.35060229010274,142.68595711678105
9.237456671982988,108.99622675798466,97.7800577709149,147.04608735056678
9.254130781499201,108.65472423655046,98.16306146249572,144.91209952764825
9.270804891015416,114.69334511893291,103.56572123791412,146.1249458559027
9.287479000531631,114.10283141349063,103.31337199461899,145.92561083691592
9.304153110047846,114.42920255098358,102.57858353452617,143.44045723548254
9.32082721956406,117.21340950650321,106.5421081045416,147.26256946605457
9.337501329080276,120.03234654929764,107.91386926823502,147.94214452256725
9.35417543859649,116.13798095555786,103.62283969039738,147.71879933200495
9.370849548112705,113.65440609426146,101.30836946855918,148.6636973991106
9.38752365762892,117.24946866069615,101.85970568074565,145.93056502573205
9.404197767145135,118.94594317412046,103.61840649868266,144.75188368154997
9.42087187666135,117.95254919276596,102.0669819328875,145.61194428073912
9.437545986177565,114.93007089533975,99.53432838340248,147.99234209916764
9.45422009569378,115.656268442749,100.36708235967755,146.80081247007783
9.470894205209994,118.1893177621601,101.10612380615102,147.5664300408033
9.487568314726209,116.08127858094612,99.54545918916438,148.21530861666423
9.504242424242424,116.92113573473966,99.99915247991773,146.8472554009848
9.520916533758639,118.29838545220953,101.6278884836708,145.39007360055732
9.537590643274854,122.50721408060664,104.14372897283005,148.3112122474158
9.554264752791068,121.12140516746115,102.22606465453593,149.8344545432588
9.570938862307283,123.72047868065394,104.41962403312846,148.0127262111307
9.587612971823498,124.09986993251282,104.10074396154472,149.44499051982174
9.604287081339713,121.53622745772587,101.59378779044779,153.38408461649084
9.620961190855928,121.95176010635106,101.21891960875152,156.61353708304551
9.637635300372143,124.01690331190235,102.33320923952579,153.59117665247933
9.654309409888358,126.06528520534316,103.13005609766475,155.15531905019657
9.670983519404572,128.33250442201495,104.59044319300159,158.94766815780204
9.687657628920787,129.89581484245892,105.39670413750206,159.70887775736065
9.704331738437002,131.02001318977372,107.32261537639107,157.8631918578369
9.721005847953217,131.24740191764357,107.13555172480108,158.79538556249696
9.73767995746943,131.53431726024095,105.07460735262708,158.41624369830987
9.754354066985645,134.14350471067675,107.69063661852394,159.57619911506396
9.77102817650186,135.50733231895705,107.83542230197625,158.52953485969493
9.787702286018074,134.50267538483305,107.18564731533169,162.1923706449967
9.80437639553429,137.7763652011032,109.82653812113433,164.11332914455426
9.821050505050504,137.581916020066,110.61791872001695,162.64772927116925
9.837724614566719,138.7575027754113,112.08195342663669,163.4438531321098
9.854398724082934,141.84236410163467,113.28444489549794,162.77325757103424
9.871072833599149,142.52385913849923,113.57544490551325,163.45035355413827
9.887746943115364,142.81102691519428,114.77143658540787,169.83470208823434
9.904421052631578,140.13298870688206,111.65011509505996,163.95307151630837
9.921095162147793,139.5225170237345,109.62332053990396,162.5009181114075
9.937769271664008,143.59175940302626,113.07561580818022,172.16410425559823
9.954443381180223,146.49489030618034,113.67228603999108,173.40951712949115
9.971117490696438,146.39250381179684,115.1703362008898,171.23492926022206
9.987791600212653,143.28405824593588,110.80672621136495,168.77619070249233
10.004465709728867,148.23015621460044,114.95751780859547,173.72596665652907
10.021139819245082,150.67689483514883,121.00618103898998,171.0018900888602
10.037813928761297,150.8141897252003,116.2640091105945,168.50491119060115
10.054488038277512,151.06934291621502,114.36235430478732,164.9275796509211
10.071162147793727,153.58242096670148,117.79206728618144,171.72918498853403
10.087836257309942,155.09353767524757,118.53810540992153,171.57829626074414
10.104510366826156,153.6696191630703,116.01535320560467,168.2390231950169
10.121184476342371,155.09224442258343,115.90185110971291,166.59506113077487
10.137858585858586,159.0345010688437,120.43951412652392,171.874313812959
10.154532695374801,155.39774537142824,124.28575301364934,173.7043682398118
10.171206804891016,156.8166515492266,121.95934311249293,176.72103005402835
10.18788091440723,153.23471928139415,121.06710262632653,179.7028121024427
10.204555023923444,156.2809598382886,123.02664667201937,179.85254962669725
10.221229133439659,148.8756167487435,121.86479050253139,176.15754734281597
10.237903242955873,150.92029367762862,120.26218034164576,176.58915739657337
10.254577352472088,153.5800501342969,123.17769669513936,179.12099586988683
10.271251461988303,151.75022800291978,124.0841035376729,179.3733195815402
10.287925571504518,147.45036757362277,122.54303070693398,178.41444247130485
10.304599681020733,145.98025179579284,121.1761317922786,177.82017300915876
10.321273790536948,147.17160028112227,123.03968506629724,175.98245287779977
10.337947900053162,150.25026322215837,124.71944943473171,177.5765835580759
10.354622009569377,147.5293039399724,123.99988740935487,179.26036867270108
10.371296119085592,146.02300934212548,121.97695806869578,179.66784106037647
10.387970228601807,144.2675713504487,122.4605368832439,176.48534230563948
10.404644338118022,144.46678185750136,122.9386238357964,177.68784347839372
10.421318447634237,143.50914043665927,121.07939955741993,177.45270327367555
10.437992557150451,143.74621001380248,121.05134690621782,173.01329421772058
10.454666666666666,144.91351196292692,122.52365940983533,173.99777657829333
10.471340776182881,144.24023322814088,121.22086290561325,175.90143843520715
10.488014885699096,142.9598441769605,119.59057048984563,177.44567492047062
10.50468899521531,143.50367913318632,119.76572477793799,171.61652368521638
10.521363104731526,141.53926139520178,121.22348030399783,172.91644868266647
10.53803721424774,139.68146067840004,120.09425664122104,177.24962702283216
10.554711323763955,142.19206566469308,120.29110943347142,178.2308868581378
10.57138543328017,138.48151650144135,115.28353346915372,178.3753557164086
10.588059542796385,138.70308786734432,115.83384296090645,178.50763100103322
10.6047336523126,141.68503280936264,120.16662510424695,174.93551293654585
10.621407761828815,143.25174265065957,123.17886744760764,172.80496061423315
10.63808187134503,139.7103338119075,119.54493224691242,169.69693300825256
10.654755980861244,111.77803883042832,107.45832267051648,150.21014974111824
10.67143009037746,115.1981980411291,107.75662755693,149.85729243290513
10.688104199893672,116.5604110682936,110.32804154649648,150.01455265369066
10.704778309409887,117.27633232557237,109.79146242336114,150.71236516701384
10.721452418926102,118.95495259530394,112.51513398633413,151.834807914868
10.738126528442317,118.44369710686938,113.91583783792943,149.140526227643
10.754800637958532,127.62530145351266,119.13216811122793,nan
10.771474747474747,125.9070551381758,120.52775612991753,nan
10.788148856990961,134.66743336792268,124.66447739962253,nan
10.804822966507176,137.71081027333943,130.9614819864827,nan
10.821497076023391,nan,nan,nan
10.838171185539606,nan,nan,nan
10.85484529505582,nan,nan,nan
10.871519404572036,nan,nan,nan
10.88819351408825,nan,nan,nan
10.904867623604465,nan,nan,nan
10.92154173312068,nan,nan,nan
10.938215842636895,nan,nan,nan
10.95488995215311,nan,nan,nan
10.971564061669325,nan,nan,nan
10.98823817118554,nan,nan,nan
11.004912280701754,nan,nan,nan
11.02158639021797,nan,nan,nan
11.038260499734184,nan,nan,nan
11.054934609250399,nan,nan,nan
11.071608718766614,nan,nan,nan
11.088282828282829,nan,nan,nan
11.104956937799043,nan,nan,nan
11.121631047315258,nan,nan,nan
11.138305156831473,nan,nan,nan
11.154979266347686,nan,nan,nan
11.171653375863901,nan,nan,nan
11.188327485380116,nan,nan,nan
11.20500159489633,nan,nan,nan
11.221675704412545,nan,nan,nan
11.23834981392876,nan,nan,nan
11.255023923444975,nan,nan,nan
11.27169803296119,nan,nan,nan
11.288372142477405,nan,nan,nan
11.30504625199362,nan,nan,nan
11.321720361509835,nan,nan,nan
11.33839447102605,nan,nan,nan
11.355068580542264,nan,nan,nan
11.371742690058479,nan,nan,nan
11.388416799574694,nan,nan,nan
11.405090909090909,nan,nan,nan
11.421765018607124,nan,nan,nan
11.438439128123338,nan,nan,nan
11.455113237639553,nan,nan,nan
11.471787347155768,nan,nan,nan
11.488461456671983,nan,nan,nan
11.505135566188198,nan,nan,nan
11.521809675704413,nan,nan,nan
11.538483785220627,nan,nan,nan
11.555157894736842,nan,nan,nan
11.571832004253057,nan,nan,nan
11.588506113769272,nan,nan,nan
11.605180223285487,nan,nan,nan
11.6218543328017,nan,nan,nan
11.638528442317915,nan,nan,nan
11.65520255183413,nan,nan,nan
11.671876661350344,nan,nan,nan
11.68855077086656,nan,nan,nan
11.705224880382774,nan,nan,nan
11.721898989898989,nan,nan,nan
11.738573099415204,nan,nan,nan
11.755247208931419,nan,nan,nan
11.771921318447633,nan,nan,nan
11.788595427963848,nan,nan,nan
11.805269537480063,nan,nan,nan
11.821943646996278,nan,nan,nan
11.838617756512493,nan,nan,nan
11.855291866028708,nan,nan,nan
11.871965975544923,nan,nan,nan
11.888640085061137,nan,nan,nan
11.905314194577352,nan,nan,nan
11.921988304093567,nan,nan,nan
11.938662413609782,nan,nan,nan
11.955336523125997,nan,nan,nan
11.972010632642212,nan,nan,nan
11.988684742158426,nan,nan,nan
12.005358851674641,nan,nan,nan
12.022032961190856,nan,nan,nan
12.038707070707071,nan,nan,nan
12.055381180223286,nan,nan,nan
12.0720552897395,nan,nan,nan
12.088729399255715,nan,nan,nan
12.105403508771929,nan,nan,nan
12.122077618288143,nan,nan,nan
12.138751727804358,nan,nan,nan
12.155425837320573,nan,nan,nan
12.172099946836788,nan,nan,nan
12.188774056353003,nan,nan,nan
12.205448165869218,nan,nan,nan
12.222122275385432,nan,nan,nan
12.238796384901647,nan,nan,nan
12.255470494417862,nan,nan,nan
12.272144603934077,nan,nan,nan
12.288818713450292,nan,nan,nan
12.305492822966507,nan,nan,nan
12.322166932482721,nan,nan,nan
12.338841041998936,nan,nan,nan
12.355515151515151,nan,nan,nan
12.372189261031366,nan,nan,nan
12.38886337054758,nan,nan,nan
12.405537480063796,nan,nan,nan
12.42221158958001,nan,nan,nan
12.438885699096225,nan,nan,nan
12.45555980861244,nan,nan,nan
12.472233918128655,nan,nan,nan
12.48890802764487,nan,nan,nan
12.505582137161085,nan,nan,nan
12.5222562466773,nan,nan,nan
12.538930356193514,nan,nan,nan
12.55560446570973,nan,nan,nan
12.572278575225942,nan,nan,nan
12.588952684742157,nan,nan,nan
12.605626794258372,nan,nan,nan
12.622300903774587,nan,nan,nan
12.638975013290802,nan,nan,nan
12.655649122807016,nan,nan,nan
12.672323232323231,nan,nan,nan
12.688997341839446,nan,nan,nan
12.705671451355661,nan,nan,nan
12.722345560871876,nan,nan,nan
12.73901967038809,nan,nan,nan
12.755693779904306,nan,nan,nan
12.77236788942052,nan,nan,nan
12.789041998936735,nan,nan,nan
12.80571610845295,nan,nan,nan
12.822390217969165,nan,nan,nan
12.83906432748538,nan,nan,nan
12.855738437001595,nan,nan,nan
12.87241254651781,nan,nan,nan
12.889086656034024,nan,nan,nan
12.905760765550239,nan,nan,nan
12.922434875066454,nan,nan,nan
12.939108984582669,nan,nan,nan
12.955783094098884,nan,nan,nan
12.972457203615098,nan,nan,nan
12.989131313131313,nan,nan,nan
13.005805422647528,nan,nan,nan
13.022479532163743,nan,nan,nan
13.039153641679958,nan,nan,nan
13.055827751196171,nan,nan,nan
13.072501860712386,nan,nan,nan
13.0891759702286,nan,nan,nan
13.105850079744815,nan,nan,nan
13.12252418926103,nan,nan,nan
13.139198298777245,nan,nan,nan
13.15587240829346,nan,nan,nan
13.172546517809675,nan,nan,nan
13.18922062732589,nan,nan,nan
13.205894736842104,nan,nan,nan
13.22256884635832,nan,nan,nan
13.239242955874534,nan,nan,nan
13.255917065390749,nan,nan,nan
13.272591174906964,nan,nan,nan
13.289265284423179,nan,nan,nan
13.305939393939394,nan,nan,nan
13.322613503455608,nan,nan,nan
13.339287612971823,nan,nan,nan
13.355961722488038,nan,nan,nan
13.372635832004253,nan,nan,nan
13.389309941520468,nan,nan,nan
13.405984051036683,nan,nan,nan
13.422658160552897,nan,nan,nan
13.439332270069112,nan,nan,nan
13.456006379585327,nan,nan,nan
13.472680489101542,nan,nan,nan
13.489354598617757,nan,nan,nan
13.506028708133972,nan,nan,nan
13.522702817650185,nan,nan,nan
13.5393769271664,nan,nan,nan
13.556051036682614,nan,nan,nan
13.57272514619883,nan,nan,nan
13.589399255715044,nan,nan,nan
13.606073365231259,nan,nan,nan
13.622747474747474,nan,nan,nan
13.639421584263689,nan,nan,nan
13.656095693779903,nan,nan,nan
13.672769803296118,nan,nan,nan
13.689443912812333,nan,nan,nan
13.706118022328548,nan,nan,nan
13.722792131844763,nan,nan,nan
13.739466241360978,nan,nan,nan
13.756140350877192,nan,nan,nan
13.772814460393407,nan,nan,nan
13.789488569909622,nan,nan,nan
13.806162679425837,nan,nan,nan
13.822836788942052,nan,nan,nan
13.839510898458267,nan,nan,nan
13.856185007974481,nan,nan,nan
13.872859117490696,nan,nan,nan
13.889533227006911,nan,nan,nan
13.906207336523126,nan,nan,nan
13.92288144603934,nan,nan,nan
13.939555555555556,nan,nan,nan
13.95622966507177,nan,nan,nan
13.972903774587985,nan,nan,nan
13.9895778841042,nan,nan,nan
14.006251993620413,nan,nan,nan
14.022926103136628,nan,nan,nan
14.039600212652843,nan,nan,nan
14.056274322169058,125.25779658651854,102.62945904400362,158.38889476897762
14.072948431685273,124.57397281484563,99.56691045559032,158.9421727675234
14.089622541201487,124.04539148044827,100.66071084352642,156.0523383756962
14.106296650717702,125.04730139902702,101.43498646610229,154.61841895834823
14.122970760233917,127.64848017024259,104.93782187050265,151.3513812151454
14.139644869750132,128.5636445909495,104.81188610577617,154.05722808237988
14.156318979266347,133.79415216317406,109.32042680633654,157.57827217006843
14.172993088782562,138.41997574338683,113.4622811355423,157.11197788977785
14.189667198298777,141.35197370229108,114.19990850767059,156.66267829158025
14.206341307814991,142.71309693487558,113.16372960061713,157.63481529115677
14.223015417331206,143.03026053651658,113.24072940586407,155.17436851461633
14.239689526847421,145.70142381684087,117.33312786212787,154.80894622189035
14.256363636363636,146.0286638150693,118.23377087972676,159.11646264334544
14.27303774587985,148.2472409670625,122.43796788457105,161.34840854620583
14.289711855396066,152.53092178520743,125.07529154296631,158.41998566757965
14.30638596491228,156.00185008061965,125.8216809782459,155.75058280226108
14.323060074428495,153.00738404960782,124.12183462006034,158.15901425538854
14.33973418394471,151.95043179498563,123.80701062142101,157.47480321742225
14.356408293460925,154.09133427428154,126.26298708249963,160.24328534713825
14.37308240297714,154.32086339177235,128.4219485109802,162.4071072611364
14.389756512493355,153.668910745532,127.87200792479209,161.32115985532843
14.40643062200957,155.31637046617865,131.2137586047982,161.06710666352927
14.423104731525784,157.1174111035793,130.0446359890187,163.2364996816964
14.439778841042,154.6181918259146,130.04167895836414,166.13091438990776
14.456452950558214,157.09784364417416,131.71846394155503,166.5201051628669
14.473127060074427,156.4337974148691,135.19696455385838,171.71206298208025
14.489801169590642,153.01193756869958,133.78563844201017,173.601814402098
14.506475279106857,148.61405426863888,131.97535258520526,170.60829464872066
14.523149388623072,143.91854967357096,128.21567870593822,171.39249032233164
14.539823498139286,146.79532479911177,130.39580115370597,176.40409403015337
14.556497607655501,147.12693934219712,131.7139211610467,175.78760023173567
14.573171717171716,147.58490979943093,129.87831141630056,176.72095849511024
14.589845826687931,149.78942322387118,131.31083338505783,176.02378827489142
14.606519936204146,150.2926911374605,131.7835943237085,176.80416163218965
14.62319404572036,147.9880162275671,130.9084824472617,178.89867995245953
14.639868155236575,150.37397476494877,131.68603394371365,179.59840840909405
14.65654226475279,146.51020921135654,129.41780419881368,179.79378508254865
14.673216374269005,145.75756869969445,131.2276340700385,179.2908547477708
14.68989048378522,147.24003980142874,131.9960724487429,178.25570963257576
14.706564593301435,151.88559938761537,136.70404972947748,177.4669963296742
14.72323870281765,147.17400354730478,135.83113186508302,174.67690649465635
14.739912812333865,139.7454249550253,130.16245740874933,177.4468880736072
14.75658692185008,137.35310525143507,125.81714955431242,179.0293264744221
14.773261031366294,141.0398493256377,127.97347601036974,177.47003898890864
14.789935140882509,139.72611590196237,129.42189206169328,179.48113041768454
14.806609250398724,142.04769561074735,131.3390774745588,179.47715680365525
14.823283359914939,143.1423669821331,129.48132018959245,179.3231440992241
14.839957469431154,139.2578489026036,127.50195675036318,179.87129551632256
14.856631578947368,134.3343395697432,124.9614929786212,170.71745516032735
14.873305688463583,139.07923799798198,128.660886188177,176.54837315499253
14.889979797979798,137.35423909525574,127.46572576120936,177.9270019329782
14.906653907496013,132.90677683514406,126.11274603434316,176.12522456320963
14.923328017012228,134.69901303899144,127.63362706970317,174.0546292667597
14.940002126528443,137.34865664196207,129.40787287536634,177.17857832656026
14.956676236044656,136.30463081600618,128.52165727003157,178.7739357648484
14.97335034556087,132.917105066,127.01257439615618,177.96009065145924
14.990024455077085,126.6272598993995,120.38599198970711,172.15390667752487
15.0066985645933,127.78273246718192,122.78516490095345,172.90037399589272
15.023372674109515,126.74840367487246,123.17652192180704,173.70375337468576
15.04004678362573,129.09930652221044,124.00274379272092,174.02588117291594
15.056720893141945,133.73578277885605,130.0949469657593,174.58051900489272
15.07339500265816,127.1851237639696,126.38951998023585,169.05160977433061
15.090069112174374,124.35715265924055,123.64902601490063,167.97295850809775
15.10674322169059,124.74159426131126,119.82315251174761,172.96958862182382
15.123417331206804,123.46396697293699,116.38226771626526,176.90102290308104
15.140091440723019,120.71990521705442,115.03365085290284,175.137192557247
15.156765550239234,119.02612373596243,116.75079421726817,173.18429760587594
15.173439659755449,121.44235937938177,117.00359580655636,174.54148685800934
15.190113769271663,116.69228155892081,116.35110761965697,173.82006974894136
15.206787878787878,115.86670572197703,114.69968046734485,172.8436284168429
15.223461988304093,116.11261411613461,114.461759131868,175.52147322297867
15.240136097820308,115.79005101566752,113.84232984984222,175.16128811072988
15.256810207336523,113.17098443152466,113.13106601609458,170.33777859141134
15.273484316852738,114.55169744866188,114.5592695821523,167.94145807566042
15.290158426368953,117.83576809371912,116.26078897846992,162.60825422209172
15.306832535885167,116.44334631870419,116.22929060014023,161.60987361800792
15.323506645401382,108.29425838245862,110.14536515576484,164.7244836550706
15.340180754917597,105.75894700362328,107.87288944583173,164.3884394815449
15.356854864433812,106.75987148837703,106.53051163602221,161.05015619335293
15.373528973950027,106.95700181991637,106.57601645662713,160.58743252822373
15.390203083466242,108.17503707139308,107.9267826286429,160.44209650229192
15.406877192982456,111.43024498470348,109.04558800545198,159.1599516646155
15.42355130249867,110.63047161201456,111.26103453943894,155.9377597036922
15.440225412014884,112.34556825328008,115.24804507533041,156.44733751614683
15.4568995215311,108.64788961747246,112.0353861351391,155.7468443200893
15.473573631047314,104.03014592546155,109.81481423256038,155.39004654629383
15.490247740563529,104.50530173342193,109.26477048921136,155.81110647237503
15.506921850079744,106.31862747016307,110.02241087027247,154.18688497710997
15.523595959595959,107.495479634776,111.021384391403,157.11948469704748
15.540270069112173,109.2903503419914,110.92013571653995,154.1214792272583
15.556944178628388,106.83062948957624,109.15036560011093,158.5488382599134
15.573618288144603,105.38977350407103,108.26049592648694,160.15709503501733
15.590292397660818,102.21532762505069,106.2156578225731,160.35236154168072
15.606966507177033,96.21843947741434,100.60351776395142,154.4276622257984
15.623640616693248,96.45208945354082,102.95176942637494,155.4727502469215
15.640314726209462,96.36688008534902,104.41532440887487,153.65298574892958
15.656988835725677,100.11622581545531,105.20979892562764,150.893089786093
15.673662945241892,100.93995583522204,103.78781931625197,152.0123178177014
15.690337054758107,98.8060604911891,103.61838315451175,157.29713942300052
15.707011164274322,97.48833116251544,103.21890004217977,160.95041441216438
15.723685273790537,98.4644159173525,101.7573270397993,164.8664466161667
15.740359383306751,100.61746666177285,102.6544982144885,164.90176190918402
15.757033492822966,105.4389734372214,104.91667921769519,163.96211915360453
15.773707602339181,109.87282291140563,108.91207753251994,162.97708588994922
15.790381711855396,107.41855070939427,107.35628022449015,162.66772246311533
15.80705582137161,106.68345745995042,107.27511499599004,161.8586380139813
15.823729930887826,nan,nan,nan
15.84040404040404,111.52279100138963,109.43715185548348,162.706671974713
15.857078149920255,nan,nan,nan
15.87375225943647,104.26823488773434,105.29900664618565,159.23281070099418
15.890426368952683,105.33328164193527,105.37331868692459,162.17434941969265
15.907100478468898,nan,nan,nan
15.923774587985113,nan,nan,nan
15.940448697501328,nan,nan,nan
15.957122807017543,111.69034653158404,109.00530882496793,160.33419040680863
15.973796916533757,108.05053883539738,106.19619038527968,161.61350509255752
15.990471026049972,107.07012341570005,104.09164706754059,163.74012034103154
16.007145135566187,104.89729146288641,101.08551112997542,164.79148244922266
16.023819245082404,nan,nan,nan
16.040493354598617,nan,nan,nan
16.057167464114833,nan,nan,nan
16.073841573631046,nan,nan,nan
16.090515683147263,99.86190326517907,99.09190881924732,163.26646591849976
16.107189792663476,103.93674619407179,100.68995412694522,166.9085473176486
16.123863902179693,98.81134360833113,96.92558123979096,166.88545792812118
16.140538011695906,99.07180781240663,96.1220367656661,169.37337465269783
16.15721212121212,nan,nan,nan
16.173886230728336,nan,nan,nan
16.19056034024455,nan,nan,nan
16.207234449760765,nan,nan,nan
16.22390855927698,109.96339815306621,102.43727233767447,166.4262249468097
16.240582668793195,nan,nan,nan
16.257256778309408,nan,nan,nan
16.273930887825625,nan,nan,nan
16.290604997341838,nan,nan,nan
16.307279106858054,nan,nan,nan
16.323953216374267,nan,nan,nan
16.340627325890484,nan,nan,nan
16.357301435406697,nan,nan,nan
16.373975544922914,nan,nan,nan
16.390649654439127,nan,nan,nan
16.407323763955343,nan,nan,nan
16.423997873471556,nan,nan,nan
16.440671982987773,nan,nan,nan
16.457346092503986,nan,nan,nan
16.474020202020203,nan,nan,nan
16.490694311536416,nan,nan,nan
16.507368421052632,nan,nan,nan
16.524042530568845,nan,nan,nan
16.540716640085062,nan,nan,nan
16.557390749601275,nan,nan,nan
16.57406485911749,105.4788014476304,90.37440978799121,167.80340356750938
16.590738968633705,102.4161941855927,89.56764251877607,167.99043941745938
16.607413078149918,nan,nan,nan
16.624087187666134,nan,nan,nan
16.640761297182348,102.99845735777426,96.35878414836672,165.58480199265583
16.657435406698564,nan,nan,nan
16.674109516214777,nan,nan,nan
16.690783625730994,nan,nan,nan
16.707457735247207,nan,nan,nan
16.724131844763424,nan,nan,nan
16.740805954279637,nan,nan,nan
16.757480063795853,nan,nan,nan
16.774154173312066,nan,nan,nan
16.790828282828283,nan,nan,nan
16.807502392344496,nan,nan,nan
16.824176501860713,nan,nan,nan
16.840850611376926,nan,nan,nan
16.857524720893142,nan,nan,nan
16.874198830409355,nan,nan,nan
16.890872939925572,nan,nan,nan
16.907547049441785,nan,nan,nan
16.924221158958,nan,nan,nan
16.940895268474215,126.32968669192998,107.81557398850036,157.9859791093782
16.95756937799043,nan,nan,nan
16.974243487506644,nan,nan,nan
16.99091759702286,nan,nan,nan
17.007591706539074,nan,nan,nan
17.02426581605529,nan,nan,nan
17.040939925571504,nan,nan,nan
17.05761403508772,nan,nan,nan
17.074288144603933,nan,nan,nan
17.090962254120146,nan,nan,nan
17.107636363636363,nan,nan,nan
17.124310473152576,nan,nan,nan
17.140984582668793,nan,nan,nan
17.157658692185006,nan,nan,nan
17.174332801701222,nan,nan,nan
17.191006911217436,nan,nan,nan
17.207681020733652,nan,nan,nan
17.224355130249865,nan,nan,nan
17.241029239766082,nan,nan,nan
17.257703349282295,nan,nan,nan
17.27437745879851,nan,nan,nan
17.291051568314725,nan,nan,nan
17.30772567783094,nan,nan,nan
17.324399787347154,nan,nan,nan
17.34107389686337,nan,nan,nan
17.357748006379584,nan,nan,nan
17.3744221158958,nan,nan,nan
17.391096225412014,nan,nan,nan
17.40777033492823,nan,nan,nan
17.424444444444443,nan,nan,nan
17.44111855396066,nan,nan,nan
17.457792663476873,nan,nan,nan
17.47446677299309,nan,nan,nan
17.491140882509303,nan,nan,nan
17.50781499202552,nan,nan,nan
17.524489101541732,nan,nan,nan
17.54116321105795,nan,nan,nan
17.557837320574162,nan,nan,nan
17.574511430090375,nan,nan,nan
17.59118553960659,nan,nan,nan
17.607859649122805,nan,nan,nan
17.62453375863902,nan,nan,nan
17.641207868155234,nan,nan,nan
17.65788197767145,nan,nan,nan
17.674556087187664,nan,nan,nan
17.69123019670388,nan,nan,nan
17.707904306220094,nan,nan,nan
17.72457841573631,nan,nan,nan
17.741252525252523,nan,nan,nan
17.75792663476874,nan,nan,nan
17.774600744284953,nan,nan,nan
17.79127485380117,nan,nan,nan
17.807948963317383,nan,nan,nan
17.8246230728336,nan,nan,nan
17.841297182349813,nan,nan,nan
17.85797129186603,nan,nan,nan
17.874645401382242,nan,nan,nan
17.89131951089846,nan,nan,nan
17.907993620414672,nan,nan,nan
17.92466772993089,nan,nan,nan
17.9413418394471,nan,nan,nan
17.958015948963318,nan,nan,nan
17.97469005847953,nan,nan,nan
17.991364167995748,nan,nan,nan
18.00803827751196,nan,nan,nan
18.024712387028174,nan,nan,nan
18.04138649654439,nan,nan,nan
18.058060606060604,nan,nan,nan
18.07473471557682,nan,nan,nan
18.091408825093033,nan,nan,nan
18.10808293460925,nan,nan,nan
18.124757044125463,nan,nan,nan
18.14143115364168,nan,nan,nan
18.158105263157893,nan,nan,nan
18.17477937267411,nan,nan,nan
18.191453482190322,nan,nan,nan
18.20812759170654,nan,nan,nan
18.224801701222752,nan,nan,nan
18.24147581073897,nan,nan,nan
18.258149920255182,nan,nan,nan
18.2748240297714,nan,nan,nan
18.29149813928761,nan,nan,nan
18.308172248803828,nan,nan,nan
18.32484635832004,nan,nan,nan
18.341520467836258,nan,nan,nan
18.35819457735247,nan,nan,nan
18.374868686868687,nan,nan,nan
18.3915427963849,nan,nan,nan
18.408216905901117,nan,nan,nan
18.42489101541733,nan,nan,nan
18.441565124933547,nan,nan,nan
18.45823923444976,nan,nan,nan
18.474913343965977,nan,nan,nan
18.49158745348219,nan,nan,nan
18.508261562998403,nan,nan,nan
18.52493567251462,nan,nan,nan
18.541609782030832,nan,nan,nan
18.55828389154705,nan,nan,nan
18.574958001063262,nan,nan,nan
18.59163211057948,nan,nan,nan
18.60830622009569,nan,nan,nan
18.62498032961191,nan,nan,nan
18.64165443912812,nan,nan,nan
18.658328548644338,nan,nan,nan
18.67500265816055,nan,nan,nan
18.691676767676768,nan,nan,nan
18.70835087719298,nan,nan,nan
18.725024986709197,nan,nan,nan
18.74169909622541,174.82961361962717,177.64257732256632,127.63461359603475
18.758373205741627,nan,nan,nan
18.77504731525784,nan,nan,nan
18.791721424774057,nan,nan,nan
18.80839553429027,nan,nan,nan
18.825069643806486,nan,nan,nan
18.8417437533227,nan,nan,nan
18.858417862838916,nan,nan,nan
18.87509197235513,nan,nan,nan
18.891766081871346,nan,nan,nan
18.90844019138756,nan,nan,nan
18.925114300903775,nan,nan,nan
18.94178841041999,nan,nan,nan
18.958462519936205,nan,nan,nan
18.975136629452418,nan,nan,nan
18.99181073896863,nan,nan,nan
19.008484848484848,nan,nan,nan
19.02515895800106,nan,nan,nan
19.041833067517278,nan,nan,nan
19.05850717703349,nan,nan,nan
19.075181286549707,nan,nan,nan
19.09185539606592,nan,nan,nan
19.108529505582137,nan,nan,nan
19.12520361509835,nan,nan,nan
19.141877724614567,nan,nan,nan
19.15855183413078,nan,nan,nan
19.175225943646996,nan,nan,nan
19.19190005316321,nan,nan,nan
19.208574162679426,nan,nan,nan
19.22524827219564,nan,nan,nan
19.241922381711856,nan,nan,nan
19.25859649122807,nan,nan,nan
19.275270600744285,nan,nan,nan
19.2919447102605,nan,nan,nan
19.308618819776715,nan,nan,nan
19.325292929292928,nan,nan,nan
19.341967038809145,nan,nan,nan
19.358641148325358,nan,nan,nan
19.375315257841574,nan,nan,nan
19.391989367357787,nan,nan,nan
19.408663476874004,nan,nan,nan
19.425337586390217,nan,nan,nan
19.442011695906434,nan,nan,nan
19.458685805422647,nan,nan,nan
19.47535991493886,nan,nan,nan
19.492034024455076,nan,nan,nan
19.50870813397129,nan,nan,nan
19.525382243487506,157.02572243811954,142.54941751820306,147.98500937557378
19.54205635300372,nan,nan,nan
19.558730462519936,nan,nan,nan
